"","city","id","type","squareMeters","rooms","floorCount","buildYear","latitude","longitude","centreDistance","poiCount","schoolDistance","clinicDistance","postOfficeDistance","kindergartenDistance","restaurantDistance","collegeDistance","pharmacyDistance","hasParkingSpace","hasBalcony","hasElevator","hasSecurity","hasStorageRoom","price","population"
"3566","Kraków","659b1d8553a01c9281e6c425ca509b94","blok mieszkalny",128.8,6,5,2005,50.08504857,19.97047485,4.02,27,0.275,0.741,0.256,0.278,0.33,2.349,0.459,"no","yes","yes","no","no",1520000,803282
"3567","Kraków","822e116d614a5267517d3345b726d2db","apartamentowiec",45,2,5,1936,50.067419,19.951878,1.65,35,0.083,0.256,0.358,0.763,0.019,0.777,0.246,"no","yes","yes","no","no",949000,803282
"3568","Kraków","df1ab7d6e66516a234963538a0b86fed","apartamentowiec",47.5,2,5,2016,50.0869203,19.8921587,4.82,8,0.623,0.149,0.233,0.415,0.314,1.571,0.172,"yes","yes","yes","no","yes",750000,803282
"3569","Kraków","f0269c5c8fa99660edc79269fc725adf","blok mieszkalny",120,4,4,1999,50.0209394,19.9821432,4.93,19,0.243,1.106,0.312,0.351,0.257,2.364,0.203,"no","yes","no","yes","yes",1300000,803282
"3570","Kraków","bac53c82a78534b6c7a84a5595588cce","blok mieszkalny",33.35,2,7,2021,50.05004,19.96226,1.8,19,0.203,0.156,0.618,0.196,0.055,0.785,0.464,"no","yes","yes","no","no",767050,803282
"3571","Kraków","7a07cb2d74f4382ab73f47bf57ad9e29","apartamentowiec",37.9,2,5,2022,50.059951,19.971685,2.43,13,0.513,0.482,0.322,0.284,0.217,0.874,0.339,"no","yes","yes","no","yes",754210,803282
"3572","Kraków","b3df011bccccd7ce73a88fc2165f96af","apartamentowiec",33.8,1,5,2019,50.068044,19.952502,1.74,33,0.061,0.337,0.348,0.687,0.063,0.768,0.277,"no","yes","yes","no","no",828100,803282
"3573","Kraków","2878f4602671e53ccba2db9459629638","kamienica",101.8,3,3,1900,50.0697469,19.9362456,1.61,39,0.124,0.485,0.241,0.266,0.083,0.375,0.061,"no","yes","no","no","no",1550000,803282
"3574","Kraków","6010637900200cd3e65dd6a9aec3a34e","kamienica",132.6,4,1,1935,50.0711,19.9172,2.32,32,0.233,0.22,0.19,0.114,0.144,0.183,0.09,"no","no","no","no","yes",1350000,803282
"3575","Kraków","0ffeb0dc215fceb2982510734e893380","kamienica",44.12,2,3,1880,50.0542174,19.9432891,0.37,143,0.117,0.778,0.329,0.311,0.12,0.551,0.233,"yes","no","no","no","no",720000,803282
"3576","Kraków","fa40d9d6717fcfc66544d2d69d629638","kamienica",76,3,3,1920,50.0683634,19.9451469,1.53,45,0.193,0.516,0.081,0.558,0.11,0.666,0.063,"no","no","no","no","no",1215000,803282
"3577","Kraków","fdfbb1c7ed51b4f71fe34f9b7c2d083e","blok mieszkalny",32.9,2,5,2022,50.06733,20.00859,5.18,5,0.438,1.751,0.612,0.495,0.07,2.088,0.821,"no","no","no","no","no",686938,803282
"3578","Kraków","b42a8995b9719d50e8f0b27342090fe6","blok mieszkalny",32.89,2,5,2022,50.06733,20.00859,5.18,5,0.438,1.751,0.612,0.495,0.07,2.088,0.821,"no","no","no","no","no",686983,803282
"3579","Kraków","49dd117a58f085ae61cfe113283c40e2","blok mieszkalny",57.91,3,7,2022,50.04482162,19.98844385,3.76,3,0.262,0.516,0.556,0.411,0.419,1.462,0.505,"yes","no","yes","no","no",920769,803282
"3580","Kraków","de8cf902fc05a80e676ed3f00c4b5813","blok mieszkalny",50.98,3,6,2022,50.05601,19.959362,1.5,18,0.15,0.195,0.525,0.108,0.132,0.355,0.36,"yes","no","yes","no","no",1116449,803282
"3581","Kraków","7341409f01c680b45737aecefd7f71e2","blok mieszkalny",63.32,3,2,1950,50.070136,20.0504943,8.17,15,0.343,0.578,0.153,0.208,0.311,1.398,0.439,"no","no","no","no","yes",699000,803282
"3582","Kraków","092b96e0b7464c0dd46d4f546d0db519","apartamentowiec",58.16,3,5,2022,50.040518,19.983487,3.61,5,0.731,0.248,0.118,0.275,0.568,1.595,0.657,"no","yes","yes","no","no",924744,803282
"3583","Kraków","65e1d942301564d000766914c574ffbb","apartamentowiec",55.57,3,4,2022,50.04226,19.964604,2.36,11,0.43,0.709,0.371,0.515,0.136,1.596,0.55,"no","yes","yes","no","no",1050273,803282
"3584","Kraków","4c3b34189bd7af392453efb9ffbc6525","apartamentowiec",55.55,3,5,2022,50.044902,19.973187,2.74,8,0.939,0.822,0.202,0.544,0.16,1.746,0.146,"no","yes","yes","no","yes",938795,803282
"3585","Kraków","4a8f3d0f054379f78c06417ba23f2a68","blok mieszkalny",49.1,2,5,2020,50.048039,19.943458,0.88,105,0.198,0.126,0.468,0.217,0.017,0.328,0.075,"no","yes","yes","no","no",1104700,803282
"3586","Kraków","77497b7db8b02aa1fe33db882d2f6676","apartamentowiec",34.59,2,5,2022,50.044821,19.945421,1.27,62,0.254,0.355,0.387,0.419,0.04,0.601,0.152,"yes","no","no","no","no",916635,803282
"3587","Kraków","efea93ea3565e457cd0067a570aea3ea","apartamentowiec",32.87,2,5,2022,50.057801,19.958704,1.47,19,0.134,0.141,0.382,0.093,0.22,0.42,0.289,"yes","yes","yes","no","no",686983,803282
"3588","Kraków","2024500026ef97d7ac493231afbb6a7f","apartamentowiec",43.06,3,5,2022,50.057801,19.958704,1.47,19,0.134,0.141,0.382,0.093,0.22,0.42,0.289,"yes","yes","yes","no","no",813834,803282
"3589","Kraków","93eeeda57204e57103113633cc5df937","apartamentowiec",63.01,2,5,2022,50.044821,19.945421,1.27,62,0.254,0.355,0.387,0.419,0.04,0.601,0.152,"yes","no","no","no","no",1543745,803282
"3590","Kraków","4bdb376277b0a7719a699e4132ba82e3","apartamentowiec",45,2,5,2022,50.040518,19.983487,3.61,5,0.731,0.248,0.118,0.275,0.568,1.595,0.657,"no","yes","yes","no","no",760500,803282
"3591","Kraków","277da2106b858347db3de97da5e982e2","apartamentowiec",67.51,3,5,2022,50.044902,19.973187,2.74,8,0.939,0.822,0.202,0.544,0.16,1.746,0.146,"no","yes","yes","no","yes",1140919,803282
"3592","Kraków","e73b4bb127c318d144d23a688a424e96","apartamentowiec",56.25,3,3,2020,50.053123,19.929103,0.71,34,0.338,0.671,0.255,0.471,0.027,0.595,0.026,"no","no","yes","no","no",894375,803282
"3593","Kraków","0794f3bfb63619ab1b55407e513a70a4","apartamentowiec",53.8,3,4,2022,50.04226,19.964604,2.36,11,0.43,0.709,0.371,0.515,0.136,1.596,0.55,"no","yes","yes","no","no",963020,803282
"3594","Kraków","ef760a86bd9dab1b197086c5c884bd5e","apartamentowiec",32.87,2,5,2022,50.057801,19.958704,1.47,19,0.134,0.141,0.382,0.093,0.22,0.42,0.289,"yes","yes","yes","no","no",686983,803282
"3595","Kraków","141099562f23f32eac202b0b9f34b063","apartamentowiec",68,2,13,2010,50.0711328,19.8994335,3.29,17,0.183,0.169,0.412,0.266,0.182,0.386,0.15,"yes","yes","yes","no","no",970000,803282
"3596","Kraków","4b03b67544cf7f547971ebb515c3def0","kamienica",61.15,3,5,1930,50.0474,19.94301,0.94,89,0.173,0.061,0.521,0.198,0.079,0.309,0.087,"no","yes","no","no","no",1309000,803282
"3597","Kraków","248f87e8d67764d16c445d16806c4c75","apartamentowiec",43.06,3,4,2023,50.0665326,20.0096906,5.24,6,0.424,1.837,0.643,0.427,0.181,2.068,0.713,"no","no","yes","no","no",813000,803282
"3598","Kraków","74f8e54d3b22f282428bafda8cb88935","apartamentowiec",50.75,3,5,2016,50.0583874,19.954671,1.21,25,0.104,0.232,0.188,0.207,0.253,0.366,0.143,"yes","yes","yes","no","no",1116449,803282
"3599","Kraków","264e97fa09ac2e55010272c3b6a3b315","blok mieszkalny",63.25,3,4,1989,50.09084045,19.99384043,5.59,12,0.294,1.885,0.132,0.254,0.209,0.67,0.257,"no","yes","no","no","yes",629000,803282
"3600","Kraków","cfb26be891800cfbfe3bd9b4c01f475d","apartamentowiec",55.55,3,5,2023,50.0383043,19.9835097,3.73,3,0.645,0.329,0.249,0.35,0.814,1.558,0.9,"yes","yes","yes","no","no",994345,803282
"3601","Kraków","e5151146be310a9c0771973823dc31e8","blok mieszkalny",52.3,2,3,2011,50.0151358,19.8960133,5.4,19,0.507,0.383,0.249,0.156,0.097,3.573,0.085,"yes","yes","no","no","no",799000,803282
"3602","Kraków","047fccd1d1ceb8356a67a32a7e03a13e","apartamentowiec",67.5,4,5,2023,50.0383043,19.9835097,3.73,3,0.645,0.329,0.249,0.35,0.814,1.558,0.9,"yes","no","yes","no","no",1208429,803282
"3603","Kraków","f533b255c36b510eca25ff7bc20b4f6c","blok mieszkalny",66.7,3,5,2006,50.072178,19.9358814,1.89,29,0.267,0.216,0.216,0.3,0.178,0.205,0.163,"no","yes","yes","no","no",990000,803282
"3604","Kraków","8af63841af46b753f1debb618ff49eaf","blok mieszkalny",52.31,2,6,2008,50.0469388,19.9263977,1.27,23,0.265,0.913,0.366,0.059,0.084,0.684,0.145,"yes","yes","yes","no","yes",837000,803282
"3605","Kraków","6b8f61f8a1a73179755e5cdd0720040f","apartamentowiec",32.87,3,4,2023,50.0665326,20.0096906,5.24,6,0.424,1.837,0.643,0.427,0.181,2.068,0.713,"no","no","yes","no","no",686983,803282
"3606","Kraków","2370cebee264e74511745a53ca1774b8","apartamentowiec",125,4,10,2019,50.0615714,19.9711444,2.44,15,0.483,0.509,0.454,0.101,0.184,0.745,0.351,"yes","yes","yes","no","no",2650000,803282
"3607","Kraków","8b7e3bb90aa8b7cb33e72155bcfc9b81","kamienica",64,2,4,1899,50.0672306,19.9315971,1.41,73,0.039,0.333,0.244,0.299,0.101,0.228,0.083,"no","yes","no","no","yes",899000,803282
"3608","Kraków","771bc1efe133ceb41798898f9357dbc3","kamienica",33.51,2,4,1907,50.06038,19.949118,0.95,43,0.162,0.096,0.381,0.491,0.182,0.706,0.095,"yes","no","yes","no","no",714000,803282
"3609","Kraków","0406398a5bc97008b6ab4dffe6877258","kamienica",113,5,4,1910,50.0679,19.9297,1.53,53,0.056,0.474,0.336,0.244,0.087,0.326,0.22,"yes","no","no","no","yes",1850000,803282
"3610","Kraków","9c8e4a9d014be2ce01317ebefa0b1748","apartamentowiec",50.75,3,7,2021,50.0567173,19.967178,2.06,7,0.68,0.318,0.531,0.495,0.183,0.916,0.398,"no","yes","yes","no","no",1116449,803282
"3611","Kraków","fe3720250bc05386680aef6e7bd4c74d","apartamentowiec",50.75,3,5,2021,50.057593,19.958038,1.42,19,0.093,0.089,0.408,0.049,0.245,0.371,0.341,"no","yes","no","no","no",1116449,803282
"3612","Kraków","8aac0106f27544a42ddd9cd4051a1bac","kamienica",95.6,3,2,1880,50.0504805,19.9428085,0.62,143,0.208,0.362,0.217,0.271,0.017,0.376,0.133,"no","no","no","no","no",1725000,803282
"3613","Kraków","814daab6702b0bc4a516c6a79237bd47","blok mieszkalny",36.6,2,10,1983,50.0852974,19.9164193,3.69,18,0.094,1.339,0.348,0.16,0.29,0.982,0.304,"no","no","yes","no","yes",560000,803282
"3614","Kraków","9f0ae2143614883549a480e9ce796830","blok mieszkalny",71.14,3,13,2023,50.06808,19.97778,3.15,10,0.634,0.455,0.025,0.223,0.439,1.197,0.574,"no","yes","no","no","no",1128900,803282
"3615","Kraków","99f7346140561d55a46ca33ef660489e","blok mieszkalny",45,3,5,2022,50.04382,19.99399,4.17,5,0.266,0.639,0.476,0.241,0.389,1.082,0.562,"no","yes","yes","no","yes",760500,803282
"3616","Kraków","5556f2682a0d265951f56e20a1f21555","blok mieszkalny",111.75,5,3,1998,50.09797065,19.9541865,4.88,7,0.691,0.639,0.367,0.556,0.237,2.359,0.353,"yes","yes","no","no","yes",1299200,803282
"3617","Kraków","a99557c7714f2660adc32072e8f5b1d3","blok mieszkalny",46,2,4,2015,50.0666554,19.9542697,1.69,36,0.127,0.307,0.17,0.696,0.105,0.587,0.265,"yes","yes","no","no","no",9e+05,803282
"3618","Kraków","e90b581c39631f2e91a92a46b858849e","kamienica",49.14,2,5,1900,50.047176,19.9411452,0.92,55,0.163,0.057,0.518,0.099,0.124,0.2,0.045,"no","yes","yes","no","no",1104700,803282
"3619","Kraków","cd993a587d5decfab0bac780d293f656","apartamentowiec",110,5,6,2011,50.0549052,19.9350397,0.25,63,0.269,0.8,0.17,0.21,0.08,0.146,0.423,"no","yes","yes","no","no",2950000,803282
"3620","Kraków","a88fd72c2675d53d1071ac88af26e339","apartamentowiec",75,3,7,2017,50.0933864,20.0064311,6.44,16,0.271,0.979,0.336,0.17,0.285,0.272,0.155,"yes","yes","yes","no","no",1099999,803282
"3621","Kraków","b1d18fc2af079a184d635199dd34ae8e","blok mieszkalny",30.3,1,11,2016,50.017,19.9882,5.55,13,0.489,1.075,0.425,0.426,0.167,2.457,0.26,"yes","yes","yes","yes","no",349999,803282
"3622","Kraków","136920cbb4fd436123252de64adc52a9","apartamentowiec",93,3,10,2012,50.07986342,19.91825405,3.09,18,0.368,0.76,0.436,0.386,0.32,0.828,0.042,"yes","yes","yes","yes","no",1730000,803282
"3623","Kraków","0b761e5a60709da4c695bc86e3dd369e","apartamentowiec",75,3,4,2022,50.06841337,19.8952518,3.41,6,0.533,0.42,0.73,0.499,0.264,0.499,0.42,"yes","no","yes","no","yes",1460000,803282
"3624","Kraków","640b128ce7bda326eeaaf23eeaf97b9e","blok mieszkalny",89.7,4,4,2000,50.04480117,19.92447123,1.54,16,0.356,1.073,0.502,0.204,0.242,0.472,0.119,"no","yes","no","no","yes",1249000,803282
"3625","Kraków","162ed4de5f947d574db91e2cee302f42","apartamentowiec",77,3,5,2014,50.0722996,19.9556123,2.25,12,0.511,0.375,0.307,0.365,0.197,0.961,0.097,"yes","yes","yes","no","no",1925000,803282
"3626","Kraków","78baee0270836e69a5b8e1d8e24a8019","apartamentowiec",46.55,2,14,2021,50.078924,19.892335,4.21,13,0.322,0.595,0.497,0.311,0.106,0.693,0.222,"yes","yes","yes","no","no",950000,803282
"3627","Kraków","9bc3cd13a5dcb93971879c93aa826e35","blok mieszkalny",48.88,3,5,2023,50.0121039,19.8902776,5.91,7,0.468,0.813,0.774,0.301,0.268,4.062,0.264,"yes","yes","yes","no","no",720000,803282
"3628","Kraków","7eb5dab4b37bebfe0c75f84339edda99","kamienica",48,3,4,1915,50.06337,19.92889,1.13,90,0.068,0.4,0.394,0.135,0.007,0.272,0.078,"no","no","no","no","no",1056000,803282
"3629","Kraków","5a16d7cefa47312264dc10fbce2671fb","kamienica",47,3,3,1890,50.052879,19.943957,0.48,148,0.096,0.638,0.268,0.279,0.013,0.632,0.085,"yes","yes","no","no","no",705000,803282
"3630","Kraków","88fb84a27fb0ebe8b41ba66856a12c58","blok mieszkalny",42,2,10,1980,50.0845855,20.0146894,6.34,18,0.158,0.98,0.097,0.128,0.282,1.249,0.08,"yes","yes","yes","no","yes",580000,803282
"3631","Kraków","c9f824ced1a4b6dbf13018e6d164ce21","blok mieszkalny",60.4,3,4,1960,50.0771006,20.0415006,7.75,28,0.088,1.301,0.252,0.137,0.335,0.546,0.253,"no","yes","no","no","yes",720000,803282
"3632","Kraków","b99d482f4989e16eb594ec727d1d7167","kamienica",45,2,3,1890,50.052879,19.943957,0.48,148,0.096,0.638,0.268,0.279,0.013,0.632,0.085,"yes","no","no","no","no",675000,803282
"3633","Kraków","c4abeef887898c7e8a4d988cd00310c1","blok mieszkalny",48.61,2,4,1960,50.0761414,20.0327687,7.12,30,0.233,1.494,0.218,0.264,0.245,0.106,0.164,"no","yes","no","no","yes",575000,803282
"3634","Kraków","9e6220df57eeb8af91e938b106dfb3e9","kamienica",109,5,4,1930,50.0628,19.9407,0.85,188,0.027,0.516,0.393,0.482,0.02,0.248,0.129,"no","no","yes","no","no",2850000,803282
"3635","Kraków","a28ada5104ca0f630b2fbc8653a66d51","apartamentowiec",75.7,3,7,2016,50.05566421,19.96177834,1.67,14,0.32,0.328,0.521,0.284,0.108,0.517,0.383,"yes","yes","yes","no","yes",1968200,803282
"3636","Kraków","9813df3ad2c12d55508f517562915d9c","kamienica",27.69,1,4,1935,50.0758,19.9297,2.36,29,0.475,0.224,0.377,0.252,0.138,0.445,0.2,"no","no","yes","no","no",520000,803282
"3637","Kraków","771ac22ab709315ff79e742186247e0d","apartamentowiec",75.7,3,6,2016,50.05493451,19.96181488,1.67,12,0.362,0.407,0.602,0.311,0.184,0.516,0.371,"yes","yes","yes","no","no",1968200,803282
"3638","Kraków","5217ca177ef79b6bed6058c376e3a043","blok mieszkalny",65.7,3,3,2003,50.09666,19.933287,4.61,12,0.305,0.666,0.145,0.315,0.072,1.476,0.133,"no","yes","no","no","no",690000,803282
"3639","Kraków","5b3172004dd4b9bfa5a3e4172dd2bcd9","kamienica",61.15,3,5,1930,50.049219,19.945679,0.85,140,0.168,0.332,0.464,0.376,0.066,0.498,0.213,"no","no","no","no","no",1309000,803282
"3640","Kraków","1eb7c72b6fe2458c3d23a89bd2631e54","blok mieszkalny",52,3,4,1981,50.0144,19.9561,4.72,13,0.287,0.695,0.269,0.415,0.412,0.905,0.254,"yes","yes","no","no","yes",699000,803282
"3641","Kraków","86730d03d2cf793a127448f411d66016","blok mieszkalny",58.32,3,10,1978,50.0131019,19.9686878,5.17,13,0.453,0.261,0.267,0.441,0.229,1.067,0.226,"yes","yes","yes","no","yes",699000,803282
"3642","Kraków","7f5a762ebbde17d4910e3acf7ed19d6f","apartamentowiec",67,2,13,2009,50.0711328,19.8994335,3.29,17,0.183,0.169,0.412,0.266,0.182,0.386,0.15,"yes","yes","yes","no","no",1019000,803282
"3643","Kraków","eebe3b4b842e8a33270ee8dd03cb1c08","apartamentowiec",79,4,4,2020,50.0858164,19.9659719,3.92,25,0.352,0.481,0.225,0.209,0.254,2.371,0.228,"yes","yes","yes","no","no",1280000,803282
"3644","Kraków","3cea34a24b7fb7d19f3267154bff2bb7","blok mieszkalny",104,4,5,2022,50.1017893,19.9613411,5.42,8,0.35,1.09,0.501,0.15,0.493,3.022,0.353,"yes","no","yes","no","no",1298400,803282
"3645","Kraków","a8d114c728a8cab18fa99d438fda292e","blok mieszkalny",51,2,10,2018,50.0975,19.9645,5.05,8,0.16,0.791,0.373,0.17,0.111,2.777,0.215,"no","no","yes","no","no",750000,803282
"3646","Kraków","041e1cf35061a73d82563a8b9f695fd5","blok mieszkalny",104,4,5,2022,50.1017893,19.9613411,5.42,8,0.35,1.09,0.501,0.15,0.493,3.022,0.353,"yes","yes","yes","no","yes",1298000,803282
"3647","Kraków","cd9aabcaafd663968d56f932abdd18e8","apartamentowiec",45,3,5,2022,50.0454919,19.99658625,4.29,6,0.342,0.9,0.255,0.418,0.527,1.1,0.615,"yes","yes","yes","no","no",760500,803282
"3648","Kraków","2e665f8ca01d6ffba60cfd3d62f80bc6","blok mieszkalny",55.62,3,3,2022,50.0487068,19.9649421,2.03,20,0.271,0.126,0.546,0.098,0.105,1.025,0.614,"yes","yes","yes","no","yes",1106838,803282
"3649","Kraków","be1dcecca11916adf725a4e700bc9545","blok mieszkalny",89.8,4,5,1965,50.0723221,19.9375247,1.89,29,0.309,0.26,0.252,0.41,0.162,0.32,0.246,"no","no","no","no","yes",1400000,803282
"3650","Kraków","afb09688a60cac2ba17799f3d18fb3ce","kamienica",80,3,2,1906,50.067786,19.95115,1.66,34,0.134,0.282,0.373,0.784,0.065,0.841,0.19,"no","no","no","no","yes",1470000,803282
"3651","Kraków","383f97c93b6406139658cb35305e89d6","apartamentowiec",45,3,5,2022,50.0453845,19.9921031,3.99,2,0.047,0.676,0.575,0.44,0.607,1.299,0.745,"yes","yes","yes","no","no",760500,803282
"3652","Kraków","42f90670b6f0ebd72b45268c1db76695","apartamentowiec",42.75,2,7,2021,50.0487044,19.9681022,2.24,19,0.496,0.351,0.694,0.255,0.138,1.198,0.477,"yes","yes","yes","no","no",1e+06,803282
"3653","Kraków","6f67218757bfba03cf29aa5c48d6e2c8","kamienica",64,2,2,1930,50.0667821,19.9494728,1.5,43,0.268,0.184,0.279,0.862,0.057,0.848,0.186,"yes","yes","no","no","yes",1050000,803282
"3654","Kraków","de3faa60f9488da9b57cad774efb6192","kamienica",38,2,4,1930,50.07276,19.93397,1.97,26,0.287,0.163,0.174,0.257,0.1,0.076,0.071,"yes","no","yes","no","yes",455000,803282
"3655","Kraków","e8e09c160ca99a61505c9d6862074922","apartamentowiec",140,6,2,2021,50.0630783,19.8742849,4.66,9,0.527,1.483,0.326,1.339,0.194,1.824,0.433,"yes","no","no","no","no",3e+06,803282
"3656","Kraków","3ce59077604ccd1e43d4c829cf435fce","kamienica",46,2,4,1920,50.06650925,19.95697409,1.82,30,0.295,0.339,0.031,0.605,0.038,0.407,0.43,"no","yes","no","no","no",899000,803282
"3657","Kraków","29a1042537a46c8b63d18a211f5692e0","apartamentowiec",46,2,3,2014,50.0651271,19.951903,1.46,48,0.286,0.098,0.363,0.908,0.016,0.714,0.046,"yes","no","yes","no","yes",1250000,803282
"3658","Kraków","0d66bd57442d0b7a6fd865c627672f94","apartamentowiec",47,2,5,2010,50.07719585,19.89320746,4.04,11,0.167,0.744,0.464,0.169,0.122,0.492,0.315,"no","yes","yes","no","no",775500,803282
"3659","Kraków","9cead4c396058c3c4eb8c3aae4c11e13","apartamentowiec",37.22,2,5,2021,50.0529644,19.9402204,0.29,119,0.021,0.65,0.13,0.077,0.024,0.45,0.016,"no","no","yes","no","no",945000,803282
"3660","Kraków","6125fe1591d397427ad0536f70cd9df4","kamienica",40.55,2,4,1936,50.0613608,19.9258674,1.12,42,0.095,0.232,0.44,0.436,0.138,0.583,0.126,"yes","no","no","no","yes",912375,803282
"3661","Kraków","ada1ec0dc2d9bf43b5ea6d07f310de9b","kamienica",30,1,3,1900,50.0605,19.9322,0.73,158,0.137,0.453,0.368,0.487,0.009,0.524,0.259,"yes","no","yes","no","no",399999,803282
"3662","Kraków","bdfeeed81394e3956646d97aeb51ffcc","blok mieszkalny",75,4,4,2022,50.0483867,19.9444879,0.88,121,0.251,0.207,0.473,0.284,0.009,0.401,0.095,"no","no","no","no","no",1646480,803282
"3663","Kraków","ef4ccfc0e1942225a1a03b186260c2ed","kamienica",70.5,3,3,1900,50.07138107,19.93531319,1.8,36,0.172,0.297,0.222,0.224,0.146,0.199,0.191,"no","yes","no","no","yes",1329000,803282
"3664","Kraków","264e782fa71731da1958e99e750bf003","blok mieszkalny",63,3,3,2020,50.061289,19.8311821,7.69,1,1.159,4.404,2.14,3.023,0.373,4.718,1.962,"yes","yes","no","yes","no",1100700,803282
"3665","Kraków","7757214293f238e93cc6a7756c4bd774","blok mieszkalny",46.95,3,2,1940,50.07236491,19.90642759,2.97,23,0.277,0.48,0.251,0.401,0.159,0.684,0.063,"no","yes","no","no","yes",765000,803282
"3666","Kraków","70436b465403707f486bc3690ba64ab6","apartamentowiec",53.8,3,4,2022,50.0460596,19.9674482,2.31,15,0.515,0.413,0.5,0.123,0.088,1.361,0.295,"no","yes","yes","no","no",1050000,803282
"3667","Kraków","e43bf5c0f76981e66ee50c52fed30a50","kamienica",50.5,2,3,1910,50.0555576,19.9423255,0.28,128,0.133,0.799,0.434,0.316,0.046,0.447,0.273,"no","no","no","no","yes",1150000,803282
"3668","Kraków","397d622f1d5554545c1275ab6026c405","kamienica",59,3,3,1922,50.0531366,19.9462192,0.6,142,0.096,0.715,0.201,0.435,0.027,0.637,0.128,"no","no","no","no","no",1499000,803282
"3669","Kraków","d3c0c51c86c3499e703f7d4c0d5d7926","apartamentowiec",55.57,3,4,2022,50.0487068,19.9649421,2.03,20,0.271,0.126,0.546,0.098,0.105,1.025,0.614,"yes","yes","yes","no","no",1050273,803282
"3670","Kraków","d1267210a03d564651116345c57a8f23","blok mieszkalny",61.1,3,4,1960,50.074929,19.9834632,3.88,11,0.124,0.722,0.183,0.124,0.188,1.918,0.222,"no","yes","no","no","yes",8e+05,803282
"3671","Kraków","6fa8fb58a3e5c13bc07f9b671e3508af","blok mieszkalny",54.46,3,4,1960,50.08485032,20.02748187,7.15,22,0.009,1.017,0.282,0.214,0.176,1.006,0.056,"no","yes","no","no","yes",795000,803282
"3672","Kraków","5490e0da5f2eb533e7254f1dd14807ff","blok mieszkalny",84,3,3,2000,50.0970358,20.0027605,6.53,20,0.101,1.329,0.345,0.134,0.243,0.472,0.279,"yes","yes","no","no","yes",9e+05,803282
"3673","Kraków","a0dcebf008c2a8f2fe4b91b66a5ff929","apartamentowiec",49.1,2,5,2020,50.051,19.945,0.67,151,0.161,0.463,0.328,0.373,0.011,0.535,0.154,"no","yes","yes","no","no",1104700,803282
"3674","Kraków","463f21e197c426df1ce25a06b3d4a828","apartamentowiec",68,2,5,2008,50.0469169,19.9507266,1.28,53,0.128,0.611,0.256,0.701,0.059,0.859,0.196,"yes","no","yes","no","no",1500000,803282
"3675","Kraków","b5f1fc048aebc8788d0a6a29715bf210","apartamentowiec",58.16,3,5,2022,50.0454919,19.99658625,4.29,6,0.342,0.9,0.255,0.418,0.527,1.1,0.615,"yes","yes","yes","no","yes",924744,803282
"3676","Kraków","7d83a0803533e0f483e8809282be15b8","blok mieszkalny",114,4,4,2010,50.05654493,19.91755396,1.5,10,0.119,0.328,0.375,0.817,0.442,0.888,0.287,"no","no","yes","no","no",1799000,803282
